-25.055000E-06,+15.330401831E-03
-25.054000E-06,+15.330401831E-03
-25.053000E-06,+15.129396809E-03
-25.052000E-06,+14.727386762E-03
-25.051000E-06,+15.129396809E-03
-25.050000E-06,+14.526381739E-03
-25.049000E-06,+14.526381739E-03
-25.048000E-06,+14.526381739E-03
-25.047000E-06,+14.526381739E-03
-25.046000E-06,+14.727386762E-03
-25.045000E-06,+15.330401831E-03
-25.044000E-06,+15.330401831E-03
-25.043000E-06,+15.330401831E-03
-25.042000E-06,+15.330401831E-03
-25.041000E-06,+15.330401831E-03
-25.040000E-06,+15.330401831E-03
-25.039000E-06,+15.330401831E-03
-25.038000E-06,+15.330401831E-03
-25.037000E-06,+15.330401831E-03
-25.036000E-06,+15.330401831E-03
-25.035000E-06,+15.330401831E-03
-25.034000E-06,+15.330401831E-03
-25.033000E-06,+15.330401831E-03
-25.032000E-06,+15.330401831E-03
-25.031000E-06,+15.330401831E-03
-25.030000E-06,+15.330401831E-03
-25.029000E-06,+15.330401831E-03
-25.028000E-06,+15.531406854E-03
-25.027000E-06,+15.933416901E-03
-25.026000E-06,+15.330401831E-03
-25.025000E-06,+15.330401831E-03
-25.024000E-06,+15.330401831E-03
-25.023000E-06,+15.330401831E-03
-25.022000E-06,+15.330401831E-03
-25.021000E-06,+15.330401831E-03
-25.020000E-06,+15.330401831E-03
-25.019000E-06,+15.330401831E-03
-25.018000E-06,+15.330401831E-03
-25.017000E-06,+15.330401831E-03
-25.016000E-06,+15.330401831E-03
-25.015000E-06,+15.330401831E-03
-25.014000E-06,+15.330401831E-03
-25.013000E-06,+15.330401831E-03
-25.012000E-06,+15.330401831E-03
-25.011000E-06,+15.330401831E-03
-25.010000E-06,+15.330401831E-03
-25.009000E-06,+15.330401831E-03
-25.008000E-06,+15.330401831E-03
-25.007000E-06,+15.330401831E-03
-25.006000E-06,+15.330401831E-03
-25.005000E-06,+15.330401831E-03
-25.004000E-06,+15.330401831E-03
-25.003000E-06,+15.330401831E-03
-25.002000E-06,+15.330401831E-03
-25.001000E-06,+15.129396809E-03
-25.000000E-06,+14.526381739E-03
-24.999000E-06,+14.526381739E-03
-24.998000E-06,+14.526381739E-03
-24.997000E-06,+14.526381739E-03
-24.996000E-06,+14.526381739E-03
-24.995000E-06,+14.526381739E-03
-24.994000E-06,+14.526381739E-03
-24.993000E-06,+14.526381739E-03
-24.992000E-06,+14.526381739E-03
-24.991000E-06,+14.526381739E-03
-24.990000E-06,+14.526381739E-03
-24.989000E-06,+14.526381739E-03
-24.988000E-06,+14.727386762E-03
-24.987000E-06,+15.330401831E-03
-24.986000E-06,+15.330401831E-03
-24.985000E-06,+15.330401831E-03
-24.984000E-06,+15.330401831E-03
-24.983000E-06,+15.330401831E-03
-24.982000E-06,+15.531406853E-03
-24.981000E-06,+15.933416901E-03
-24.980000E-06,+15.330401831E-03
-24.979000E-06,+15.330401831E-03
-24.978000E-06,+15.330401831E-03
-24.977000E-06,+15.330401831E-03
-24.976000E-06,+15.129396809E-03
-24.975000E-06,+14.526381739E-03
-24.974000E-06,+14.526381739E-03
-24.973000E-06,+14.526381739E-03
-24.972000E-06,+14.727386762E-03
-24.971000E-06,+15.330401831E-03
-24.970000E-06,+15.330401831E-03
-24.969000E-06,+15.330401831E-03
-24.968000E-06,+15.330401831E-03
-24.967000E-06,+15.330401831E-03
-24.966000E-06,+15.330401831E-03
-24.965000E-06,+15.531406853E-03
-24.964000E-06,+16.134421923E-03
-24.963000E-06,+15.933416901E-03
-24.962000E-06,+15.330401831E-03
-24.961000E-06,+15.330401831E-03
-24.960000E-06,+15.330401831E-03
-24.959000E-06,+15.330401831E-03
-24.958000E-06,+15.330401831E-03
-24.957000E-06,+15.330401831E-03
-24.956000E-06,+15.330401831E-03
-24.955000E-06,+15.330401831E-03
-24.954000E-06,+15.330401831E-03
-24.953000E-06,+15.330401831E-03
-24.952000E-06,+15.129396809E-03
-24.951000E-06,+14.526381739E-03
-24.950000E-06,+14.526381739E-03
-24.949000E-06,+14.526381739E-03
-24.948000E-06,+14.727386762E-03
-24.947000E-06,+15.330401831E-03
-24.946000E-06,+15.330401831E-03
-24.945000E-06,+15.330401831E-03
-24.944000E-06,+15.330401831E-03
-24.943000E-06,+15.330401831E-03
-24.942000E-06,+15.330401831E-03
-24.941000E-06,+15.330401831E-03
-24.940000E-06,+15.330401831E-03
-24.939000E-06,+15.330401831E-03
-24.938000E-06,+15.330401831E-03
-24.937000E-06,+15.330401831E-03
-24.936000E-06,+15.330401831E-03
-24.935000E-06,+15.330401831E-03
-24.934000E-06,+15.330401831E-03
-24.933000E-06,+15.330401831E-03
-24.932000E-06,+15.531406853E-03
-24.931000E-06,+15.933416901E-03
-24.930000E-06,+15.330401831E-03
-24.929000E-06,+15.330401831E-03
-24.928000E-06,+15.330401831E-03
-24.927000E-06,+15.330401831E-03
-24.926000E-06,+15.330401831E-03
-24.925000E-06,+15.330401831E-03
-24.924000E-06,+15.330401831E-03
-24.923000E-06,+15.129396809E-03
-24.922000E-06,+14.526381739E-03
-24.921000E-06,+14.526381739E-03
-24.920000E-06,+14.526381739E-03
-24.919000E-06,+14.526381739E-03
-24.918000E-06,+14.526381739E-03
-24.917000E-06,+14.526381739E-03
-24.916000E-06,+14.526381739E-03
-24.915000E-06,+14.526381739E-03
-24.914000E-06,+14.526381739E-03
-24.913000E-06,+14.526381739E-03
-24.912000E-06,+14.526381739E-03
-24.911000E-06,+14.526381739E-03
-24.910000E-06,+14.526381739E-03
-24.909000E-06,+14.526381739E-03
-24.908000E-06,+14.526381739E-03
-24.907000E-06,+14.526381739E-03
-24.906000E-06,+14.526381739E-03
-24.905000E-06,+14.727386762E-03
-24.904000E-06,+15.330401831E-03
-24.903000E-06,+15.330401831E-03
-24.902000E-06,+15.330401831E-03
-24.901000E-06,+15.330401831E-03
-24.900000E-06,+15.330401831E-03
-24.899000E-06,+15.330401831E-03
-24.898000E-06,+15.330401831E-03
-24.897000E-06,+15.330401831E-03
-24.896000E-06,+15.330401831E-03
-24.895000E-06,+15.330401831E-03
-24.894000E-06,+15.330401831E-03
-24.893000E-06,+15.330401831E-03
-24.892000E-06,+15.330401831E-03
-24.891000E-06,+15.330401831E-03
-24.890000E-06,+15.129396809E-03
-24.889000E-06,+14.526381739E-03
-24.888000E-06,+14.526381739E-03
-24.887000E-06,+14.526381739E-03
-24.886000E-06,+14.526381739E-03
-24.885000E-06,+14.526381739E-03
-24.884000E-06,+14.727386762E-03
-24.883000E-06,+15.330401831E-03
-24.882000E-06,+15.330401831E-03
-24.881000E-06,+15.330401831E-03
-24.880000E-06,+15.330401831E-03
-24.879000E-06,+15.330401831E-03
-24.878000E-06,+15.330401831E-03
-24.877000E-06,+15.330401831E-03
-24.876000E-06,+15.330401831E-03
-24.875000E-06,+15.330401831E-03
-24.874000E-06,+15.330401831E-03
-24.873000E-06,+15.330401831E-03
-24.872000E-06,+15.531406853E-03
-24.871000E-06,+16.134421923E-03
-24.870000E-06,+16.134421923E-03
-24.869000E-06,+16.134421923E-03
-24.868000E-06,+16.335426945E-03
-24.867000E-06,+16.737436993E-03
-24.866000E-06,+16.134421923E-03
-24.865000E-06,+15.933416901E-03
-24.864000E-06,+15.330401831E-03
-24.863000E-06,+15.129396809E-03
-24.862000E-06,+14.526381739E-03
-24.861000E-06,+14.526381739E-03
-24.860000E-06,+14.727386761E-03
-24.859000E-06,+15.330401831E-03
-24.858000E-06,+15.330401831E-03
-24.857000E-06,+15.330401831E-03
-24.856000E-06,+15.330401831E-03
-24.855000E-06,+15.330401831E-03
-24.854000E-06,+15.330401831E-03
-24.853000E-06,+15.330401831E-03
-24.852000E-06,+15.330401831E-03
-24.851000E-06,+15.330401831E-03
-24.850000E-06,+15.330401831E-03
-24.849000E-06,+15.330401831E-03
-24.848000E-06,+15.330401831E-03
-24.847000E-06,+15.330401831E-03
-24.846000E-06,+15.330401831E-03
-24.845000E-06,+15.330401831E-03
-24.844000E-06,+15.531406853E-03
-24.843000E-06,+15.933416901E-03
-24.842000E-06,+15.330401831E-03
-24.841000E-06,+15.330401831E-03
-24.840000E-06,+15.129396809E-03
-24.839000E-06,+14.526381739E-03
-24.838000E-06,+14.526381739E-03
-24.837000E-06,+14.526381739E-03
-24.836000E-06,+14.526381739E-03
-24.835000E-06,+14.526381739E-03
-24.834000E-06,+14.526381739E-03
-24.833000E-06,+14.526381739E-03
-24.832000E-06,+14.526381739E-03
-24.831000E-06,+14.526381739E-03
-24.830000E-06,+14.727386761E-03
-24.829000E-06,+15.330401831E-03
-24.828000E-06,+15.330401831E-03
-24.827000E-06,+15.330401831E-03
-24.826000E-06,+15.330401831E-03
-24.825000E-06,+15.330401831E-03
-24.824000E-06,+15.330401831E-03
-24.823000E-06,+15.330401831E-03
-24.822000E-06,+15.330401831E-03
-24.821000E-06,+15.330401831E-03
-24.820000E-06,+15.330401831E-03
-24.819000E-06,+15.330401831E-03
-24.818000E-06,+15.330401831E-03
-24.817000E-06,+15.330401831E-03
-24.816000E-06,+15.330401831E-03
-24.815000E-06,+15.330401831E-03
-24.814000E-06,+15.330401831E-03
-24.813000E-06,+15.330401831E-03
-24.812000E-06,+15.330401831E-03
-24.811000E-06,+15.330401831E-03
-24.810000E-06,+15.129396809E-03
-24.809000E-06,+14.526381739E-03
-24.808000E-06,+14.526381739E-03
-24.807000E-06,+14.526381739E-03
-24.806000E-06,+14.526381739E-03
-24.805000E-06,+14.526381739E-03
-24.804000E-06,+14.526381739E-03
-24.803000E-06,+14.526381739E-03
-24.802000E-06,+14.526381739E-03
-24.801000E-06,+14.526381739E-03
-24.800000E-06,+14.526381739E-03
-24.799000E-06,+14.526381739E-03
-24.798000E-06,+14.526381739E-03
-24.797000E-06,+14.526381739E-03
-24.796000E-06,+14.526381739E-03
-24.795000E-06,+14.526381739E-03
-24.794000E-06,+14.526381739E-03
-24.793000E-06,+14.727386761E-03
-24.792000E-06,+15.330401831E-03
-24.791000E-06,+15.330401831E-03
-24.790000E-06,+15.330401831E-03
-24.789000E-06,+15.330401831E-03
-24.788000E-06,+15.531406853E-03
-24.787000E-06,+15.933416901E-03
-24.786000E-06,+15.330401831E-03
-24.785000E-06,+15.330401831E-03
-24.784000E-06,+15.330401831E-03
-24.783000E-06,+15.330401831E-03
-24.782000E-06,+15.330401831E-03
-24.781000E-06,+15.330401831E-03
-24.780000E-06,+15.330401831E-03
-24.779000E-06,+15.330401831E-03
-24.778000E-06,+15.330401831E-03
-24.777000E-06,+15.531406853E-03
-24.776000E-06,+16.134421923E-03
-24.775000E-06,+16.134421923E-03
-24.774000E-06,+16.134421923E-03
-24.773000E-06,+16.134421923E-03
-24.772000E-06,+16.134421923E-03
-24.771000E-06,+15.933416901E-03
-24.770000E-06,+15.330401831E-03
-24.769000E-06,+15.330401831E-03
-24.768000E-06,+15.330401831E-03
-24.767000E-06,+15.129396809E-03
-24.766000E-06,+14.526381739E-03
-24.765000E-06,+14.526381739E-03
-24.764000E-06,+14.526381739E-03
-24.763000E-06,+14.727386761E-03
-24.762000E-06,+15.330401831E-03
-24.761000E-06,+15.330401831E-03
-24.760000E-06,+15.330401831E-03
-24.759000E-06,+15.330401831E-03
-24.758000E-06,+15.531406853E-03
-24.757000E-06,+15.933416901E-03
-24.756000E-06,+15.330401831E-03
-24.755000E-06,+15.330401831E-03
-24.754000E-06,+15.330401831E-03
-24.753000E-06,+15.330401831E-03
-24.752000E-06,+15.330401831E-03
-24.751000E-06,+15.330401831E-03
-24.750000E-06,+15.330401831E-03
-24.749000E-06,+15.330401831E-03
-24.748000E-06,+15.330401831E-03
-24.747000E-06,+15.330401831E-03
-24.746000E-06,+15.330401831E-03
-24.745000E-06,+15.330401831E-03
-24.744000E-06,+15.129396809E-03
-24.743000E-06,+14.526381739E-03
-24.742000E-06,+14.727386761E-03
-24.741000E-06,+15.330401831E-03
-24.740000E-06,+15.330401831E-03
-24.739000E-06,+15.129396809E-03
-24.738000E-06,+14.526381739E-03
-24.737000E-06,+14.526381739E-03
-24.736000E-06,+14.526381739E-03
-24.735000E-06,+14.526381739E-03
-24.734000E-06,+14.526381739E-03
-24.733000E-06,+14.526381739E-03
-24.732000E-06,+14.526381739E-03
-24.731000E-06,+14.526381739E-03
-24.730000E-06,+14.727386761E-03
-24.729000E-06,+15.330401831E-03
-24.728000E-06,+15.330401831E-03
-24.727000E-06,+15.129396809E-03
-24.726000E-06,+14.526381739E-03
-24.725000E-06,+14.526381739E-03
-24.724000E-06,+14.526381739E-03
-24.723000E-06,+14.526381739E-03
-24.722000E-06,+14.325376717E-03
-24.721000E-06,+13.722361648E-03
-24.720000E-06,+13.722361648E-03
-24.719000E-06,+13.923366669E-03
-24.718000E-06,+14.526381739E-03
-24.717000E-06,+14.526381739E-03
-24.716000E-06,+14.727386761E-03
-24.715000E-06,+15.330401831E-03
-24.714000E-06,+15.330401831E-03
-24.713000E-06,+15.330401831E-03
-24.712000E-06,+15.330401831E-03
-24.711000E-06,+15.330401831E-03
-24.710000E-06,+15.330401831E-03
-24.709000E-06,+15.129396809E-03
-24.708000E-06,+14.727386761E-03
-24.707000E-06,+15.129396809E-03
-24.706000E-06,+14.727386761E-03
-24.705000E-06,+15.330401831E-03
-24.704000E-06,+15.129396809E-03
-24.703000E-06,+14.526381739E-03
-24.702000E-06,+14.526381739E-03
-24.701000E-06,+14.526381739E-03
-24.700000E-06,+14.526381739E-03
-24.699000E-06,+14.526381739E-03
-24.698000E-06,+14.526381739E-03
-24.697000E-06,+14.526381739E-03
-24.696000E-06,+14.526381739E-03
-24.695000E-06,+14.526381739E-03
-24.694000E-06,+14.526381739E-03
-24.693000E-06,+14.325376718E-03
-24.692000E-06,+13.923366669E-03
-24.691000E-06,+14.325376718E-03
-24.690000E-06,+13.722361648E-03
-24.689000E-06,+13.923366669E-03
-24.688000E-06,+14.526381739E-03
-24.687000E-06,+14.526381739E-03
-24.686000E-06,+14.526381739E-03
-24.685000E-06,+14.325376718E-03
-24.684000E-06,+13.722361648E-03
-24.683000E-06,+13.722361648E-03
-24.682000E-06,+13.722361648E-03
-24.681000E-06,+13.722361648E-03
-24.680000E-06,+13.722361648E-03
-24.679000E-06,+13.722361648E-03
-24.678000E-06,+13.722361648E-03
-24.677000E-06,+13.923366669E-03
-24.676000E-06,+14.526381739E-03
-24.675000E-06,+14.526381739E-03
-24.674000E-06,+14.526381739E-03
-24.673000E-06,+14.526381739E-03
-24.672000E-06,+14.526381739E-03
-24.671000E-06,+14.526381739E-03
-24.670000E-06,+14.526381739E-03
-24.669000E-06,+14.526381739E-03
-24.668000E-06,+14.727386761E-03
-24.667000E-06,+15.129396809E-03
-24.666000E-06,+14.526381739E-03
-24.665000E-06,+14.526381739E-03
-24.664000E-06,+14.526381739E-03
-24.663000E-06,+14.526381739E-03
-24.662000E-06,+14.325376718E-03
-24.661000E-06,+13.722361648E-03
-24.660000E-06,+13.722361648E-03
-24.659000E-06,+13.722361648E-03
-24.658000E-06,+13.722361648E-03
-24.657000E-06,+13.722361648E-03
-24.656000E-06,+13.722361648E-03
-24.655000E-06,+13.722361648E-03
-24.654000E-06,+13.722361648E-03
-24.653000E-06,+13.722361648E-03
-24.652000E-06,+13.923366669E-03
-24.651000E-06,+14.526381739E-03
-24.650000E-06,+14.526381739E-03
-24.649000E-06,+14.526381739E-03
-24.648000E-06,+14.526381739E-03
-24.647000E-06,+14.526381739E-03
-24.646000E-06,+14.325376718E-03
-24.645000E-06,+13.722361648E-03
-24.644000E-06,+13.722361648E-03
-24.643000E-06,+13.722361648E-03
-24.642000E-06,+13.722361648E-03
-24.641000E-06,+13.923366669E-03
-24.640000E-06,+14.526381739E-03
-24.639000E-06,+14.526381739E-03
-24.638000E-06,+14.526381739E-03
-24.637000E-06,+14.526381739E-03
-24.636000E-06,+14.526381739E-03
-24.635000E-06,+14.325376718E-03
-24.634000E-06,+13.722361648E-03
-24.633000E-06,+13.722361648E-03
-24.632000E-06,+13.722361648E-03
-24.631000E-06,+13.923366669E-03
-24.630000E-06,+14.526381739E-03
-24.629000E-06,+14.526381739E-03
-24.628000E-06,+14.526381739E-03
-24.627000E-06,+14.325376718E-03
-24.626000E-06,+13.722361648E-03
-24.625000E-06,+13.722361648E-03
-24.624000E-06,+13.722361648E-03
-24.623000E-06,+13.722361648E-03
-24.622000E-06,+13.722361648E-03
-24.621000E-06,+13.722361648E-03
-24.620000E-06,+13.722361648E-03
-24.619000E-06,+13.722361648E-03
-24.618000E-06,+13.722361648E-03
-24.617000E-06,+13.722361648E-03
-24.616000E-06,+13.722361648E-03
-24.615000E-06,+13.722361648E-03
-24.614000E-06,+13.722361648E-03
-24.613000E-06,+13.722361648E-03
-24.612000E-06,+13.923366669E-03
-24.611000E-06,+14.526381739E-03
-24.610000E-06,+14.526381739E-03
-24.609000E-06,+14.526381739E-03
-24.608000E-06,+14.526381739E-03
-24.607000E-06,+14.526381739E-03
-24.606000E-06,+14.526381739E-03
-24.605000E-06,+14.526381739E-03
-24.604000E-06,+14.526381739E-03
-24.603000E-06,+14.526381739E-03
-24.602000E-06,+14.526381739E-03
-24.601000E-06,+14.526381739E-03
-24.600000E-06,+14.526381739E-03
-24.599000E-06,+14.325376718E-03
-24.598000E-06,+13.722361648E-03
-24.597000E-06,+13.722361648E-03
-24.596000E-06,+13.722361648E-03
-24.595000E-06,+13.722361648E-03
-24.594000E-06,+13.722361648E-03
-24.593000E-06,+13.722361648E-03
-24.592000E-06,+13.923366669E-03
-24.591000E-06,+14.526381739E-03
-24.590000E-06,+14.526381739E-03
-24.589000E-06,+14.526381739E-03
-24.588000E-06,+14.526381739E-03
-24.587000E-06,+14.526381739E-03
-24.586000E-06,+14.526381739E-03
-24.585000E-06,+14.325376718E-03
-24.584000E-06,+13.722361648E-03
-24.583000E-06,+13.722361648E-03
-24.582000E-06,+13.722361648E-03
-24.581000E-06,+13.722361648E-03
-24.580000E-06,+13.722361648E-03
-24.579000E-06,+13.722361648E-03
-24.578000E-06,+13.722361648E-03
-24.577000E-06,+13.722361648E-03
-24.576000E-06,+13.722361648E-03
-24.575000E-06,+13.722361648E-03
-24.574000E-06,+13.923366669E-03
-24.573000E-06,+14.526381739E-03
-24.572000E-06,+14.526381739E-03
-24.571000E-06,+14.526381739E-03
-24.570000E-06,+14.526381739E-03
-24.569000E-06,+14.727386761E-03
-24.568000E-06,+15.129396810E-03
-24.567000E-06,+14.526381739E-03
-24.566000E-06,+14.526381739E-03
-24.565000E-06,+14.526381739E-03
-24.564000E-06,+14.526381739E-03
-24.563000E-06,+14.526381739E-03
-24.562000E-06,+14.526381739E-03
-24.561000E-06,+14.526381739E-03
-24.560000E-06,+14.325376718E-03
-24.559000E-06,+13.722361648E-03
-24.558000E-06,+13.923366669E-03
-24.557000E-06,+14.526381739E-03
-24.556000E-06,+14.526381739E-03
-24.555000E-06,+14.526381739E-03
-24.554000E-06,+14.526381739E-03
-24.553000E-06,+14.526381739E-03
-24.552000E-06,+14.325376718E-03
-24.551000E-06,+13.722361648E-03
-24.550000E-06,+13.722361648E-03
-24.549000E-06,+13.722361648E-03
-24.548000E-06,+13.923366669E-03
-24.547000E-06,+14.526381739E-03
-24.546000E-06,+14.526381739E-03
-24.545000E-06,+14.526381739E-03
-24.544000E-06,+14.526381739E-03
-24.543000E-06,+14.526381739E-03
-24.542000E-06,+14.526381739E-03
-24.541000E-06,+14.526381739E-03
-24.540000E-06,+14.526381739E-03
-24.539000E-06,+14.526381739E-03
-24.538000E-06,+14.526381739E-03
-24.537000E-06,+14.526381739E-03
-24.536000E-06,+14.526381739E-03
-24.535000E-06,+14.526381739E-03
-24.534000E-06,+14.526381739E-03
-24.533000E-06,+14.325376718E-03
-24.532000E-06,+13.722361648E-03
-24.531000E-06,+13.722361648E-03
-24.530000E-06,+13.722361648E-03
-24.529000E-06,+13.722361648E-03
-24.528000E-06,+13.722361648E-03
-24.527000E-06,+13.722361648E-03
-24.526000E-06,+13.722361648E-03
-24.525000E-06,+13.722361648E-03
-24.524000E-06,+13.923366669E-03
-24.523000E-06,+14.526381739E-03
-24.522000E-06,+14.526381739E-03
-24.521000E-06,+14.526381739E-03
-24.520000E-06,+14.526381739E-03
-24.519000E-06,+14.526381739E-03
-24.518000E-06,+14.526381739E-03
-24.517000E-06,+14.526381739E-03
-24.516000E-06,+14.526381739E-03
-24.515000E-06,+14.526381739E-03
-24.514000E-06,+14.526381739E-03
-24.513000E-06,+14.325376718E-03
-24.512000E-06,+13.722361648E-03
-24.511000E-06,+13.722361648E-03
-24.510000E-06,+13.722361648E-03
-24.509000E-06,+13.722361648E-03
-24.508000E-06,+13.722361648E-03
-24.507000E-06,+13.722361648E-03
-24.506000E-06,+13.923366669E-03
-24.505000E-06,+14.526381739E-03
-24.504000E-06,+14.727386761E-03
-24.503000E-06,+15.330401831E-03
-24.502000E-06,+15.330401831E-03
-24.501000E-06,+15.330401831E-03
-24.500000E-06,+15.330401831E-03
-24.499000E-06,+15.330401831E-03
-24.498000E-06,+15.129396810E-03
-24.497000E-06,+14.526381739E-03
-24.496000E-06,+14.526381739E-03
-24.495000E-06,+14.325376718E-03
-24.494000E-06,+13.722361648E-03
-24.493000E-06,+13.722361648E-03
-24.492000E-06,+13.722361648E-03
-24.491000E-06,+13.722361648E-03
-24.490000E-06,+13.722361648E-03
-24.489000E-06,+13.722361648E-03
-24.488000E-06,+13.722361648E-03
-24.487000E-06,+13.722361648E-03
-24.486000E-06,+13.722361648E-03
-24.485000E-06,+13.722361648E-03
-24.484000E-06,+13.722361648E-03
-24.483000E-06,+13.722361648E-03
-24.482000E-06,+13.923366669E-03
-24.481000E-06,+14.526381739E-03
-24.480000E-06,+14.526381739E-03
-24.479000E-06,+14.526381739E-03
-24.478000E-06,+14.727386761E-03
-24.477000E-06,+15.129396810E-03
-24.476000E-06,+14.727386761E-03
-24.475000E-06,+15.129396810E-03
-24.474000E-06,+14.526381739E-03
-24.473000E-06,+14.526381739E-03
-24.472000E-06,+14.325376718E-03
-24.471000E-06,+13.722361648E-03
-24.470000E-06,+13.722361648E-03
-24.469000E-06,+13.722361648E-03
-24.468000E-06,+13.923366669E-03
-24.467000E-06,+14.526381739E-03
-24.466000E-06,+14.526381739E-03
-24.465000E-06,+14.325376718E-03
-24.464000E-06,+13.722361648E-03
-24.463000E-06,+13.722361648E-03
-24.462000E-06,+13.722361648E-03
-24.461000E-06,+13.722361648E-03
-24.460000E-06,+13.722361648E-03
-24.459000E-06,+13.722361648E-03
-24.458000E-06,+13.722361648E-03
-24.457000E-06,+13.722361648E-03
-24.456000E-06,+13.722361648E-03
-24.455000E-06,+13.722361648E-03
-24.454000E-06,+13.722361648E-03
-24.453000E-06,+13.722361648E-03
-24.452000E-06,+13.722361648E-03
-24.451000E-06,+13.722361648E-03
-24.450000E-06,+13.722361648E-03
-24.449000E-06,+13.722361648E-03
-24.448000E-06,+13.722361648E-03
-24.447000E-06,+13.722361648E-03
-24.446000E-06,+13.722361648E-03
-24.445000E-06,+13.722361648E-03
-24.444000E-06,+13.923366669E-03
-24.443000E-06,+14.526381739E-03
-24.442000E-06,+14.526381739E-03
-24.441000E-06,+14.526381739E-03
-24.440000E-06,+14.526381739E-03
-24.439000E-06,+14.526381739E-03
-24.438000E-06,+14.526381739E-03
-24.437000E-06,+14.526381739E-03
-24.436000E-06,+14.526381739E-03
-24.435000E-06,+14.526381739E-03
-24.434000E-06,+14.526381739E-03
-24.433000E-06,+14.526381739E-03
-24.432000E-06,+14.325376718E-03
-24.431000E-06,+13.722361648E-03
-24.430000E-06,+13.722361648E-03
-24.429000E-06,+13.923366669E-03
-24.428000E-06,+14.526381739E-03
