x-axis,1
second,Volt
-351.14000E-06,+3.27010045E-03
-351.12000E-06,+3.16959794E-03
-351.10000E-06,+2.46608036E-03
-351.08000E-06,+2.36557785E-03
-351.06000E-06,+1.86306529E-03
-351.04000E-06,+3.16959794E-03
-351.02000E-06,+2.46608036E-03
-351.00000E-06,+2.56658287E-03
-350.98000E-06,+3.27010045E-03
-350.96000E-06,+3.27010045E-03
-350.94000E-06,+3.27010045E-03
-350.92000E-06,+3.16959794E-03
-350.90000E-06,+2.56658287E-03
-350.88000E-06,+3.06909544E-03
-350.86000E-06,+1.66206027E-03
-350.84000E-06,+1.76256278E-03
-350.82000E-06,+2.56658287E-03
-350.80000E-06,+3.16959794E-03
-350.78000E-06,+2.36557785E-03
-350.76000E-06,+1.66206027E-03
-350.74000E-06,+1.66206027E-03
-350.72000E-06,+1.66206027E-03
-350.70000E-06,+1.66206027E-03
-350.68000E-06,+1.66206027E-03
-350.66000E-06,+1.76256278E-03
-350.64000E-06,+2.46608036E-03
-350.62000E-06,+2.36557785E-03
-350.60000E-06,+1.76256278E-03
-350.58000E-06,+2.46608036E-03
-350.56000E-06,+2.46608036E-03
-350.54000E-06,+2.36557785E-03
-350.52000E-06,+1.66206027E-03
-350.50000E-06,+1.66206027E-03
-350.48000E-06,+1.76256278E-03
-350.46000E-06,+2.46608036E-03
-350.44000E-06,+2.46608036E-03
-350.42000E-06,+2.56658287E-03
-350.40000E-06,+3.16959794E-03
-350.38000E-06,+2.46608036E-03
-350.36000E-06,+2.46608036E-03
-350.34000E-06,+2.46608036E-03
-350.32000E-06,+2.66708538E-03
-350.30000E-06,+3.87311553E-03
-350.28000E-06,+2.56658287E-03
-350.26000E-06,+3.27010045E-03
-350.24000E-06,+3.27010045E-03
-350.22000E-06,+3.16959794E-03
-350.20000E-06,+2.66708538E-03
-350.18000E-06,+3.97361804E-03
-350.16000E-06,+3.27010045E-03
-350.14000E-06,+3.27010045E-03
-350.12000E-06,+3.27010045E-03
-350.10000E-06,+3.27010045E-03
-350.08000E-06,+3.16959794E-03
-350.06000E-06,+2.66708538E-03
-350.04000E-06,+3.87311553E-03
-350.02000E-06,+2.56658287E-03
-350.00000E-06,+3.16959794E-03
-349.98000E-06,+2.56658287E-03
-349.96000E-06,+3.16959794E-03
-349.94000E-06,+2.56658287E-03
-349.92000E-06,+3.27010045E-03
-349.90000E-06,+3.27010045E-03
-349.88000E-06,+3.27010045E-03
-349.86000E-06,+3.27010045E-03
-349.84000E-06,+3.27010045E-03
-349.82000E-06,+3.27010045E-03
-349.80000E-06,+3.27010045E-03
-349.78000E-06,+3.27010045E-03
-349.76000E-06,+3.27010045E-03
-349.74000E-06,+3.37060296E-03
-349.72000E-06,+4.07412054E-03
-349.70000E-06,+3.87311553E-03
-349.68000E-06,+2.56658287E-03
-349.66000E-06,+3.37060296E-03
-349.64000E-06,+4.07412054E-03
-349.62000E-06,+3.97361804E-03
-349.60000E-06,+3.16959794E-03
-349.58000E-06,+2.46608036E-03
-349.56000E-06,+2.46608036E-03
-349.54000E-06,+2.56658287E-03
-349.52000E-06,+3.16959794E-03
-349.50000E-06,+2.46608036E-03
-349.48000E-06,+2.56658287E-03
-349.46000E-06,+3.27010045E-03
-349.44000E-06,+3.27010045E-03
-349.42000E-06,+3.37060296E-03
-349.40000E-06,+4.07412054E-03
-349.38000E-06,+3.97361804E-03
-349.36000E-06,+3.37060296E-03
-349.34000E-06,+3.97361804E-03
-349.32000E-06,+3.27010045E-03
-349.30000E-06,+3.27010045E-03
-349.28000E-06,+3.16959794E-03
-349.26000E-06,+2.56658287E-03
-349.24000E-06,+3.27010045E-03
-349.22000E-06,+3.37060296E-03
-349.20000E-06,+4.07412054E-03
-349.18000E-06,+4.07412054E-03
-349.16000E-06,+4.07412054E-03
-349.14000E-06,+4.07412054E-03
-349.12000E-06,+4.07412054E-03
-349.10000E-06,+3.97361804E-03
-349.08000E-06,+3.37060296E-03
-349.06000E-06,+4.07412054E-03
-349.04000E-06,+4.07412054E-03
-349.02000E-06,+4.07412054E-03
-349.00000E-06,+4.07412054E-03
-348.98000E-06,+3.97361804E-03
-348.96000E-06,+3.37060296E-03
-348.94000E-06,+4.07412054E-03
-348.92000E-06,+4.07412054E-03
-348.90000E-06,+3.97361804E-03
-348.88000E-06,+3.37060296E-03
-348.86000E-06,+3.97361804E-03
-348.84000E-06,+3.37060296E-03
-348.82000E-06,+4.07412054E-03
-348.80000E-06,+4.07412054E-03
-348.78000E-06,+4.07412054E-03
-348.76000E-06,+4.07412054E-03
-348.74000E-06,+3.97361804E-03
-348.72000E-06,+3.16959794E-03
-348.70000E-06,+2.46608036E-03
-348.68000E-06,+2.56658287E-03
-348.66000E-06,+3.16959794E-03
-348.64000E-06,+2.46608036E-03
-348.62000E-06,+2.36557785E-03
-348.60000E-06,+1.76256278E-03
-348.58000E-06,+2.36557785E-03
-348.56000E-06,+1.66206027E-03
-348.54000E-06,+1.56155776E-03
-348.52000E-06,+858.04018E-06
-348.50000E-06,+858.04018E-06
-348.48000E-06,+858.04018E-06
-348.46000E-06,+757.53767E-06
-348.44000E-06,+54.02009E-06
-348.42000E-06,-46.48242E-06
-348.40000E-06,-750.00001E-06
-348.38000E-06,-850.50251E-06
-348.36000E-06,-1.45351759E-03
-348.34000E-06,-850.50251E-06
-348.32000E-06,-1.55402010E-03
-348.30000E-06,-1.55402010E-03
-348.28000E-06,-1.55402010E-03
-348.26000E-06,-1.55402010E-03
-348.24000E-06,-1.65452261E-03
-348.22000E-06,-2.35804019E-03
-348.20000E-06,-2.25753768E-03
-348.18000E-06,-1.65452261E-03
-348.16000E-06,-2.45854270E-03
-348.14000E-06,-3.06155777E-03
-348.12000E-06,-2.45854270E-03
-348.10000E-06,-3.16206028E-03
-348.08000E-06,-3.16206028E-03
-348.06000E-06,-3.26256279E-03
-348.04000E-06,-3.96608037E-03
-348.02000E-06,-3.86557787E-03
-348.00000E-06,-3.36306530E-03
-347.98000E-06,-4.66959796E-03
-347.96000E-06,-3.96608037E-03
-347.94000E-06,-4.06658288E-03
-347.92000E-06,-4.77010047E-03
-347.90000E-06,-4.77010047E-03
-347.88000E-06,-4.77010047E-03
-347.86000E-06,-4.77010047E-03
-347.84000E-06,-4.66959796E-03
-347.82000E-06,-4.06658288E-03
-347.80000E-06,-4.87060297E-03
-347.78000E-06,-5.57412056E-03
-347.76000E-06,-5.47361805E-03
-347.74000E-06,-4.77010047E-03
-347.72000E-06,-4.87060297E-03
-347.70000E-06,-5.47361805E-03
-347.68000E-06,-4.87060297E-03
-347.66000E-06,-5.57412056E-03
-347.64000E-06,-5.57412056E-03
-347.62000E-06,-5.77512557E-03
-347.60000E-06,-7.08165823E-03
-347.58000E-06,-6.37814065E-03
-347.56000E-06,-6.37814065E-03
-347.54000E-06,-6.27763814E-03
-347.52000E-06,-5.67462307E-03
-347.50000E-06,-6.47864316E-03
-347.48000E-06,-7.08165823E-03
-347.46000E-06,-6.57914567E-03
-347.44000E-06,-7.98618083E-03
-347.42000E-06,-8.08668334E-03
-347.40000E-06,-8.79020093E-03
-347.38000E-06,-8.79020093E-03
-347.36000E-06,-8.89070343E-03
-347.34000E-06,-9.59422102E-03
-347.32000E-06,-9.59422102E-03
-347.30000E-06,-9.59422102E-03
-347.28000E-06,-9.59422102E-03
-347.26000E-06,-9.59422102E-03
-347.24000E-06,-9.49371851E-03
-347.22000E-06,-8.89070343E-03
-347.20000E-06,-9.49371851E-03
-347.18000E-06,-8.89070343E-03
-347.16000E-06,-9.69472353E-03
-347.14000E-06,-10.39824111E-03
-347.12000E-06,-10.39824111E-03
-347.10000E-06,-10.39824111E-03
-347.08000E-06,-10.39824111E-03
-347.06000E-06,-10.39824111E-03
-347.04000E-06,-10.49874362E-03
-347.02000E-06,-11.20226120E-03
-347.00000E-06,-11.30276371E-03
-346.98000E-06,-12.00628129E-03
-346.96000E-06,-12.00628129E-03
-346.94000E-06,-12.10678380E-03
-346.92000E-06,-12.70979888E-03
-346.90000E-06,-12.00628129E-03
-346.88000E-06,-12.00628129E-03
-346.86000E-06,-12.10678380E-03
-346.84000E-06,-12.81030138E-03
-346.82000E-06,-12.91080389E-03
-346.80000E-06,-13.51381897E-03
-346.78000E-06,-12.91080389E-03
-346.76000E-06,-13.51381897E-03
-346.74000E-06,-12.81030138E-03
-346.72000E-06,-12.91080389E-03
-346.70000E-06,-13.61432148E-03
-346.68000E-06,-13.61432148E-03
-346.66000E-06,-13.71482399E-03
-346.64000E-06,-14.31783906E-03
-346.62000E-06,-13.71482399E-03
-346.60000E-06,-14.31783906E-03
-346.58000E-06,-13.61432148E-03
-346.56000E-06,-13.61432148E-03
-346.54000E-06,-13.61432148E-03
-346.52000E-06,-13.61432148E-03
-346.50000E-06,-13.61432148E-03
-346.48000E-06,-13.71482399E-03
-346.46000E-06,-14.41834157E-03
-346.44000E-06,-14.41834157E-03
-346.42000E-06,-14.41834157E-03
-346.40000E-06,-14.31783906E-03
-346.38000E-06,-13.71482399E-03
-346.36000E-06,-14.41834157E-03
-346.34000E-06,-14.31783906E-03
-346.32000E-06,-13.81532649E-03
-346.30000E-06,-15.12185915E-03
-346.28000E-06,-14.51884408E-03
-346.26000E-06,-15.12185915E-03
-346.24000E-06,-14.61934659E-03
-346.22000E-06,-16.02638175E-03
-346.20000E-06,-16.02638175E-03
-346.18000E-06,-16.02638175E-03
-346.16000E-06,-15.92587924E-03
-346.14000E-06,-15.32286417E-03
-346.12000E-06,-16.02638175E-03
-346.10000E-06,-15.92587924E-03
-346.08000E-06,-15.32286417E-03
-346.06000E-06,-15.92587924E-03
-346.04000E-06,-15.02135664E-03
-346.02000E-06,-13.81532649E-03
-346.00000E-06,-15.32286417E-03
-345.98000E-06,-15.92587924E-03
-345.96000E-06,-15.32286417E-03
-345.94000E-06,-15.92587924E-03
-345.92000E-06,-15.12185915E-03
-345.90000E-06,-14.51884408E-03
-345.88000E-06,-15.22236166E-03
-345.86000E-06,-15.12185915E-03
-345.84000E-06,-14.41834157E-03
-345.82000E-06,-14.51884408E-03
-345.80000E-06,-15.22236166E-03
-345.78000E-06,-15.22236166E-03
-345.76000E-06,-15.12185915E-03
-345.74000E-06,-14.51884408E-03
-345.72000E-06,-15.12185915E-03
-345.70000E-06,-14.41834157E-03
-345.68000E-06,-14.41834157E-03
-345.66000E-06,-14.31783906E-03
-345.64000E-06,-13.61432148E-03
-345.62000E-06,-13.61432148E-03
-345.60000E-06,-13.71482399E-03
-345.58000E-06,-14.51884408E-03
-345.56000E-06,-15.12185915E-03
-345.54000E-06,-14.41834157E-03
-345.52000E-06,-14.41834157E-03
-345.50000E-06,-14.41834157E-03
-345.48000E-06,-14.21733655E-03
-345.46000E-06,-12.91080389E-03
-345.44000E-06,-13.61432148E-03
-345.42000E-06,-13.61432148E-03
-345.40000E-06,-13.61432148E-03
-345.38000E-06,-13.61432148E-03
-345.36000E-06,-13.41331646E-03
-345.34000E-06,-12.10678380E-03
-345.32000E-06,-12.81030138E-03
-345.30000E-06,-12.70979888E-03
-345.28000E-06,-12.00628129E-03
-345.26000E-06,-12.00628129E-03
-345.24000E-06,-12.00628129E-03
-345.22000E-06,-12.00628129E-03
-345.20000E-06,-12.00628129E-03
-345.18000E-06,-11.90577878E-03
-345.16000E-06,-11.30276371E-03
-345.14000E-06,-11.90577878E-03
-345.12000E-06,-11.30276371E-03
-345.10000E-06,-11.90577878E-03
-345.08000E-06,-11.10175869E-03
-345.06000E-06,-10.49874362E-03
-345.04000E-06,-11.10175869E-03
-345.02000E-06,-10.29773860E-03
-345.00000E-06,-9.59422102E-03
-344.98000E-06,-9.49371851E-03
-344.96000E-06,-8.79020093E-03
-344.94000E-06,-8.79020093E-03
-344.92000E-06,-8.79020093E-03
-344.90000E-06,-8.68969842E-03
-344.88000E-06,-7.98618083E-03
-344.86000E-06,-7.98618083E-03
-344.84000E-06,-7.98618083E-03
-344.82000E-06,-7.98618083E-03
-344.80000E-06,-7.98618083E-03
-344.78000E-06,-7.98618083E-03
-344.76000E-06,-7.98618083E-03
-344.74000E-06,-7.88567833E-03
-344.72000E-06,-7.28266325E-03
-344.70000E-06,-7.78517582E-03
-344.68000E-06,-6.37814065E-03
-344.66000E-06,-6.37814065E-03
-344.64000E-06,-6.37814065E-03
-344.62000E-06,-6.37814065E-03
-344.60000E-06,-6.37814065E-03
-344.58000E-06,-6.37814065E-03
-344.56000E-06,-6.47864316E-03
-344.54000E-06,-6.98115573E-03
-344.52000E-06,-5.67462307E-03
-344.50000E-06,-6.17713563E-03
-344.48000E-06,-4.77010047E-03
-344.46000E-06,-4.77010047E-03
-344.44000E-06,-4.87060297E-03
-344.42000E-06,-5.47361805E-03
-344.40000E-06,-4.66959796E-03
-344.38000E-06,-4.06658288E-03
-344.36000E-06,-4.56909545E-03
-344.34000E-06,-3.26256279E-03
-344.32000E-06,-3.76507536E-03
-344.30000E-06,-2.35804019E-03
-344.28000E-06,-2.35804019E-03
-344.26000E-06,-2.45854270E-03
-344.24000E-06,-3.06155777E-03
-344.22000E-06,-2.35804019E-03
-344.20000E-06,-2.35804019E-03
-344.18000E-06,-2.35804019E-03
-344.16000E-06,-2.35804019E-03
-344.14000E-06,-2.25753768E-03
-344.12000E-06,-1.55402010E-03
-344.10000E-06,-1.45351759E-03
-344.08000E-06,-850.50251E-06
-344.06000E-06,-1.55402010E-03
-344.04000E-06,-1.45351759E-03
-344.02000E-06,-750.00001E-06
-344.00000E-06,-750.00001E-06
-343.98000E-06,-850.50251E-06
-343.96000E-06,-1.55402010E-03
-343.94000E-06,-1.55402010E-03
-343.92000E-06,-1.35301508E-03
-343.90000E-06,-46.48242E-06
-343.88000E-06,-750.00001E-06
-343.86000E-06,-750.00001E-06
-343.84000E-06,-750.00001E-06
-343.82000E-06,-548.99499E-06
-343.80000E-06,+858.04018E-06
-343.78000E-06,+858.04018E-06
-343.76000E-06,+757.53767E-06
-343.74000E-06,+54.02009E-06
-343.72000E-06,+54.02009E-06
-343.70000E-06,+154.52259E-06
-343.68000E-06,+757.53767E-06
-343.66000E-06,+154.52259E-06
-343.64000E-06,+858.04018E-06
-343.62000E-06,+958.54269E-06
-343.60000E-06,+1.66206027E-03
-343.58000E-06,+1.56155776E-03
-343.56000E-06,+958.54269E-06
-343.54000E-06,+1.66206027E-03
-343.52000E-06,+1.66206027E-03
-343.50000E-06,+1.66206027E-03
-343.48000E-06,+1.66206027E-03
-343.46000E-06,+1.66206027E-03
-343.44000E-06,+1.66206027E-03
-343.42000E-06,+1.66206027E-03
-343.40000E-06,+1.76256278E-03
-343.38000E-06,+2.46608036E-03
-343.36000E-06,+2.46608036E-03
-343.34000E-06,+2.56658287E-03
-343.32000E-06,+3.16959794E-03
-343.30000E-06,+2.56658287E-03
-343.28000E-06,+3.27010045E-03
-343.26000E-06,+3.27010045E-03
-343.24000E-06,+3.27010045E-03
-343.22000E-06,+3.27010045E-03
-343.20000E-06,+3.27010045E-03
-343.18000E-06,+3.47110547E-03
-343.16000E-06,+4.77763813E-03
-343.14000E-06,+3.97361804E-03
-343.12000E-06,+3.37060296E-03
-343.10000E-06,+4.07412054E-03
-343.08000E-06,+3.97361804E-03
-343.06000E-06,+3.37060296E-03
-343.04000E-06,+4.07412054E-03
-343.02000E-06,+4.07412054E-03
-343.00000E-06,+4.07412054E-03
-342.98000E-06,+4.07412054E-03
-342.96000E-06,+4.07412054E-03
-342.94000E-06,+4.07412054E-03
-342.92000E-06,+4.17462305E-03
-342.90000E-06,+4.87814064E-03
-342.88000E-06,+4.77763813E-03
-342.86000E-06,+4.17462305E-03
-342.84000E-06,+4.87814064E-03
-342.82000E-06,+4.97864314E-03
-342.80000E-06,+5.48115571E-03
-342.78000E-06,+4.17462305E-03
-342.76000E-06,+4.97864314E-03
-342.74000E-06,+5.58165822E-03
-342.72000E-06,+4.97864314E-03
-342.70000E-06,+5.58165822E-03
-342.68000E-06,+4.87814064E-03
-342.66000E-06,+4.87814064E-03
-342.64000E-06,+4.97864314E-03
-342.62000E-06,+5.58165822E-03
-342.60000E-06,+4.87814064E-03
-342.58000E-06,+4.97864314E-03
-342.56000E-06,+5.58165822E-03
-342.54000E-06,+4.97864314E-03
-342.52000E-06,+5.68216073E-03
-342.50000E-06,+5.68216073E-03
-342.48000E-06,+5.78266324E-03
-342.46000E-06,+6.28517580E-03
-342.44000E-06,+4.97864314E-03
-342.42000E-06,+5.68216073E-03
-342.40000E-06,+5.68216073E-03
-342.38000E-06,+5.68216073E-03
-342.36000E-06,+5.78266324E-03
-342.34000E-06,+6.48618082E-03
-342.32000E-06,+6.38567831E-03
-342.30000E-06,+5.78266324E-03
-342.28000E-06,+6.58668333E-03
-342.26000E-06,+7.18969840E-03
-342.24000E-06,+6.48618082E-03
-342.22000E-06,+6.58668333E-03
-342.20000E-06,+7.29020091E-03
-342.18000E-06,+7.18969840E-03
-342.16000E-06,+6.58668333E-03
-342.14000E-06,+7.18969840E-03
-342.12000E-06,+6.58668333E-03
-342.10000E-06,+7.18969840E-03
-342.08000E-06,+6.58668333E-03
-342.06000E-06,+7.18969840E-03
-342.04000E-06,+6.68718584E-03
-342.02000E-06,+7.99371850E-03
-342.00000E-06,+7.29020091E-03
-341.98000E-06,+7.29020091E-03
-341.96000E-06,+7.29020091E-03
-341.94000E-06,+7.29020091E-03
-341.92000E-06,+7.29020091E-03
-341.90000E-06,+7.29020091E-03
-341.88000E-06,+7.39070342E-03
-341.86000E-06,+8.09422100E-03
-341.84000E-06,+8.09422100E-03
-341.82000E-06,+8.19472351E-03
-341.80000E-06,+8.79773859E-03
-341.78000E-06,+8.29522602E-03
-341.76000E-06,+9.60175868E-03
-341.74000E-06,+9.09924611E-03
-341.72000E-06,+10.30527626E-03
-341.70000E-06,+8.99874360E-03
-341.68000E-06,+9.70226119E-03
-341.66000E-06,+9.70226119E-03
-341.64000E-06,+9.80276370E-03
-341.62000E-06,+10.40577877E-03
-341.60000E-06,+9.70226119E-03
-341.58000E-06,+9.80276370E-03
-341.56000E-06,+10.50628128E-03
-341.54000E-06,+10.60678379E-03
-341.52000E-06,+11.20979886E-03
-341.50000E-06,+10.50628128E-03
-341.48000E-06,+10.50628128E-03
-341.46000E-06,+10.50628128E-03
-341.44000E-06,+10.60678379E-03
-341.42000E-06,+11.20979886E-03
-341.40000E-06,+10.60678379E-03
-341.38000E-06,+11.31030137E-03
-341.36000E-06,+11.20979886E-03
-341.34000E-06,+10.50628128E-03
-341.32000E-06,+10.50628128E-03
-341.30000E-06,+10.60678379E-03
-341.28000E-06,+11.31030137E-03
-341.26000E-06,+11.31030137E-03
-341.24000E-06,+11.31030137E-03
-341.22000E-06,+11.41080388E-03
-341.20000E-06,+12.11432146E-03
-341.18000E-06,+12.11432146E-03
-341.16000E-06,+12.11432146E-03
-341.14000E-06,+12.01381896E-03
-341.12000E-06,+11.51130639E-03
-341.10000E-06,+12.81783905E-03
-341.08000E-06,+12.21482397E-03
-341.06000E-06,+12.81783905E-03
-341.04000E-06,+12.11432146E-03
-341.02000E-06,+12.11432146E-03
-341.00000E-06,+12.31532648E-03
-340.98000E-06,+13.62185914E-03
-340.96000E-06,+12.91834156E-03
-340.94000E-06,+12.91834156E-03
-340.92000E-06,+12.91834156E-03
-340.90000E-06,+13.01884406E-03
-340.88000E-06,+13.72236165E-03
-340.86000E-06,+13.62185914E-03
-340.84000E-06,+13.01884406E-03
-340.82000E-06,+13.62185914E-03
-340.80000E-06,+12.91834156E-03
-340.78000E-06,+13.01884406E-03
-340.76000E-06,+13.72236165E-03
-340.74000E-06,+13.62185914E-03
-340.72000E-06,+12.91834156E-03
-340.70000E-06,+12.91834156E-03
-340.68000E-06,+13.01884406E-03
-340.66000E-06,+13.62185914E-03
-340.64000E-06,+13.01884406E-03
-340.62000E-06,+13.72236165E-03
-340.60000E-06,+13.82286416E-03
-340.58000E-06,+14.62688425E-03
-340.56000E-06,+15.22989932E-03
-340.54000E-06,+14.62688425E-03
-340.52000E-06,+15.43090434E-03
-340.50000E-06,+16.03391942E-03
-340.48000E-06,+15.22989932E-03
-340.46000E-06,+14.62688425E-03
-340.44000E-06,+15.33040183E-03
-340.42000E-06,+15.43090434E-03
-340.40000E-06,+16.13442192E-03
-340.38000E-06,+16.13442192E-03
-340.36000E-06,+16.03391942E-03
-340.34000E-06,+15.43090434E-03
-340.32000E-06,+16.23492443E-03
-340.30000E-06,+16.73743700E-03
-340.28000E-06,+15.43090434E-03
-340.26000E-06,+16.13442192E-03
-340.24000E-06,+16.13442192E-03
-340.22000E-06,+16.13442192E-03
-340.20000E-06,+16.13442192E-03
-340.18000E-06,+16.13442192E-03
-340.16000E-06,+16.13442192E-03
-340.14000E-06,+16.03391942E-03
-340.12000E-06,+15.33040183E-03
-340.10000E-06,+15.43090434E-03
-340.08000E-06,+16.23492443E-03
-340.06000E-06,+16.93844202E-03
-340.04000E-06,+16.83793951E-03
-340.02000E-06,+16.13442192E-03
-340.00000E-06,+16.13442192E-03
-339.98000E-06,+16.23492443E-03
-339.96000E-06,+16.83793951E-03
-339.94000E-06,+16.13442192E-03
-339.92000E-06,+16.23492443E-03
-339.90000E-06,+16.73743700E-03
-339.88000E-06,+15.43090434E-03
-339.86000E-06,+16.13442192E-03
-339.84000E-06,+16.03391942E-03
-339.82000E-06,+15.33040183E-03
-339.80000E-06,+15.33040183E-03
-339.78000E-06,+15.33040183E-03
-339.76000E-06,+15.43090434E-03
-339.74000E-06,+16.03391942E-03
-339.72000E-06,+15.33040183E-03
-339.70000E-06,+15.33040183E-03
-339.68000E-06,+15.33040183E-03
-339.66000E-06,+15.43090434E-03
-339.64000E-06,+16.03391942E-03
-339.62000E-06,+15.33040183E-03
-339.60000E-06,+15.33040183E-03
-339.58000E-06,+15.33040183E-03
-339.56000E-06,+15.43090434E-03
-339.54000E-06,+16.03391942E-03
-339.52000E-06,+15.22989932E-03
-339.50000E-06,+14.62688425E-03
-339.48000E-06,+15.33040183E-03
-339.46000E-06,+15.22989932E-03
-339.44000E-06,+14.52638174E-03
-339.42000E-06,+14.52638174E-03
-339.40000E-06,+14.72738676E-03
-339.38000E-06,+16.13442192E-03
-339.36000E-06,+16.13442192E-03
-339.34000E-06,+15.93341691E-03
-339.32000E-06,+14.62688425E-03
-339.30000E-06,+15.33040183E-03
-339.28000E-06,+15.43090434E-03
-339.26000E-06,+16.03391942E-03
-339.24000E-06,+15.33040183E-03
-339.22000E-06,+15.33040183E-03
-339.20000E-06,+15.22989932E-03
-339.18000E-06,+14.62688425E-03
-339.16000E-06,+15.33040183E-03
-339.14000E-06,+15.33040183E-03
-339.12000E-06,+15.33040183E-03
-339.10000E-06,+15.22989932E-03
-339.08000E-06,+14.62688425E-03
-339.06000E-06,+15.22989932E-03
-339.04000E-06,+14.52638174E-03
-339.02000E-06,+14.42587923E-03
-339.00000E-06,+13.72236165E-03
-338.98000E-06,+13.62185914E-03
-338.96000E-06,+13.01884406E-03
-338.94000E-06,+13.62185914E-03
-338.92000E-06,+12.91834156E-03
-338.90000E-06,+12.81783905E-03
-338.88000E-06,+12.21482397E-03
-338.86000E-06,+12.81783905E-03
-338.84000E-06,+12.11432146E-03
-338.82000E-06,+12.21482397E-03
-338.80000E-06,+12.81783905E-03
-338.78000E-06,+12.21482397E-03
-338.76000E-06,+12.81783905E-03
-338.74000E-06,+12.11432146E-03
-338.72000E-06,+12.01381896E-03
-338.70000E-06,+11.31030137E-03
-338.68000E-06,+11.31030137E-03
-338.66000E-06,+11.31030137E-03
-338.64000E-06,+11.31030137E-03
-338.62000E-06,+11.20979886E-03
-338.60000E-06,+10.60678379E-03
-338.58000E-06,+11.10929636E-03
-338.56000E-06,+9.80276370E-03
-338.54000E-06,+10.50628128E-03
-338.52000E-06,+10.40577877E-03
-338.50000E-06,+9.70226119E-03
-338.48000E-06,+9.60175868E-03
-338.46000E-06,+8.89824110E-03
-338.44000E-06,+8.99874360E-03
-338.42000E-06,+9.50125617E-03
-338.40000E-06,+7.99371850E-03
-338.38000E-06,+7.29020091E-03
-338.36000E-06,+7.29020091E-03
-338.34000E-06,+7.49120593E-03
-338.32000E-06,+8.79773859E-03
-338.30000E-06,+7.99371850E-03
-338.28000E-06,+7.29020091E-03
-338.26000E-06,+7.29020091E-03
-338.24000E-06,+7.29020091E-03
-338.22000E-06,+7.18969840E-03
-338.20000E-06,+6.58668333E-03
-338.18000E-06,+7.18969840E-03
-338.16000E-06,+6.48618082E-03
-338.14000E-06,+6.48618082E-03
-338.12000E-06,+6.48618082E-03
-338.10000E-06,+6.48618082E-03
-338.08000E-06,+6.38567831E-03
-338.06000E-06,+5.78266324E-03
-338.04000E-06,+6.38567831E-03
-338.02000E-06,+5.58165822E-03
-338.00000E-06,+4.87814064E-03
-337.98000E-06,+4.87814064E-03
-337.96000E-06,+4.97864314E-03
-337.94000E-06,+5.58165822E-03
-337.92000E-06,+4.87814064E-03
-337.90000E-06,+4.77763813E-03
-337.88000E-06,+4.07412054E-03
-337.86000E-06,+3.97361804E-03
-337.84000E-06,+3.16959794E-03
-337.82000E-06,+2.56658287E-03
-337.80000E-06,+3.16959794E-03
-337.78000E-06,+2.46608036E-03
-337.76000E-06,+2.46608036E-03
-337.74000E-06,+2.36557785E-03
-337.72000E-06,+1.66206027E-03
-337.70000E-06,+1.66206027E-03
-337.68000E-06,+1.66206027E-03
-337.66000E-06,+1.56155776E-03
-337.64000E-06,+858.04018E-06
-337.62000E-06,+958.54269E-06
-337.60000E-06,+1.46105525E-03
-337.58000E-06,+54.02009E-06
-337.56000E-06,-46.48242E-06
-337.54000E-06,-649.49750E-06
-337.52000E-06,-146.98493E-06
-337.50000E-06,-1.55402010E-03
-337.48000E-06,-1.55402010E-03
-337.46000E-06,-1.65452261E-03
-337.44000E-06,-2.45854270E-03
-337.42000E-06,-2.96105527E-03
-337.40000E-06,-1.65452261E-03
-337.38000E-06,-2.45854270E-03
-337.36000E-06,-3.16206028E-03
-337.34000E-06,-3.16206028E-03
-337.32000E-06,-3.26256279E-03
-337.30000E-06,-4.06658288E-03
-337.28000E-06,-4.77010047E-03
-337.26000E-06,-4.77010047E-03
-337.24000E-06,-4.77010047E-03
-337.22000E-06,-4.87060297E-03
-337.20000E-06,-5.57412056E-03
-337.18000E-06,-5.57412056E-03
-337.16000E-06,-5.67462307E-03
-337.14000E-06,-6.37814065E-03
-337.12000E-06,-6.37814065E-03
